region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
47260,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
47260,Age of Business,Ages 0 to 1,0.4400007197934193,0.46987915612067865,0.47718623929472953,0.502520974234559,0.4730827178186896,0.47057994555825045,0.46624294550718803,0.4890025265635275,0.5163787312123369,0.5213852813852814,0.5137512133423537,0.497986879824778,0.519273539859388,0.5236177571421803,0.5225786659654659,0.5202590087932719,0.5018419113777497,0.5188399263683835,0.504972490757936,0.509060166267437
47260,Age of Business,Ages 2 to 3,0.5358404528191838,0.5409412274994578,0.5505290105444065,0.5632661071191353,0.5624425005067752,0.5574603417886428,0.5569857389295221,0.5914866581956798,0.6212224538705844,0.6207127219654586,0.6178918668655795,0.634061873936636,0.6301088270858525,0.6211923484468239,0.6237559868918578,0.6213881251934527,0.6105807069773809,0.6037728741088162,0.6104044403260982,0.6159429708355413
47260,Age of Business,Ages 4 to 5,0.5562828773551425,0.5697544602137984,0.5873956850995059,0.6036993502465146,0.581012429304222,0.5973827103996339,0.5890739495937793,0.581572221183218,0.6404994895802184,0.6445604510336187,0.6511542304254089,0.6522344573460731,0.651120740384101,0.6607385958467489,0.6418985550743901,0.6415892924413322,0.6474118143546777,0.6336109497062431,0.6196009162917782,0.6380180438839625
47260,Age of Business,Ages 6 to 10,0.5827722432709637,0.5806049297849357,0.5978365367746644,0.6022107737708198,0.6342138716397447,0.6356516114050657,0.6516940424303549,0.662987012987013,0.6945503195114163,0.6803721086154878,0.685068974965973,0.6777216256053906,0.6815884740222686,0.67782052028428,0.6675923132885001,0.6723081982950959,0.6586197417890332,0.6526550402752795,0.643889715234215,0.6485949643375739
47260,Age of Business,Ages 11+,0.6853374254720292,0.6973977848420165,0.7034333102593996,0.7022207592440075,0.7017333628760635,0.7026926473981807,0.7021881437710072,0.7248680976312369,0.7699615342752534,0.7731644815899914,0.7711423301881971,0.7750841464712851,0.7755586433603486,0.7747548501528123,0.7626806706705175,0.7598865267855598,0.7514069477375909,0.7466468689691887,0.7492536215776701,0.7475279206437162
47900,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
47900,Age of Business,Ages 0 to 1,,,,,,0.5311560177514004,0.5276738587429501,0.536200263821805,0.5619018275486866,0.56581671212171,0.5629154359881016,0.5590119856953446,0.5589346538804171,0.5635057471264368,0.5549507352786042,0.5577219764471306,0.5610175872640241,0.5621831672125759,0.5563963281824695,0.5495174649218871
47900,Age of Business,Ages 2 to 3,,,,,,0.6331682747965762,0.6318094431090682,0.6532683447953529,0.6765586028636362,0.669273760541216,0.6651153600158077,0.6572969647867248,0.6696146479510424,0.6708790771006319,0.6586808767839741,0.6548487086877512,0.6630345688823296,0.661780492319082,0.6651890139343842,0.6506549593867978
47900,Age of Business,Ages 4 to 5,,,,,,0.6731299374588545,0.6667365839491433,0.6731757713057357,0.6954005062133763,0.7037976162951709,0.695273635022009,0.6945723304334437,0.6863306640085322,0.6853580342105797,0.6860339202174216,0.693009446187663,0.6892160212559048,0.6805811230898421,0.6853344909798751,0.6740943022171181
47900,Age of Business,Ages 6 to 10,,,,,,0.7078731268580004,0.7147274103987885,0.7208831909890298,0.7454625160930881,0.732001452459981,0.7262857369051271,0.7236978816283207,0.726226319733015,0.7232354265590806,0.7154248706740988,0.7121946018551826,0.7135811468158211,0.7175717293671401,0.7170228960057112,0.7138918773534159
47900,Age of Business,Ages 11+,,,,,,0.734653478782892,0.7418710086344061,0.7599020095749411,0.7912877021597144,0.7913188543787901,0.7885605280687943,0.7868091734427519,0.787446104040291,0.7844009131307372,0.7767551652708085,0.7785234855523606,0.7803051921076849,0.7802890753261263,0.7776333653552183,0.7835616644443073
48,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
48,Age of Business,Ages 0 to 1,0.4889871712956255,0.523057376806138,0.5259987516443996,0.5044475536396714,0.4949895486208399,0.49047856180185945,0.5055745505198693,0.5358631053246297,0.5533786417267105,0.5507549844296433,0.546210851939829,0.532671932081587,0.5304448849164536,0.5241330811000241,0.5288565648474532,0.5286836546541758,0.5207713455016096,0.5237403162673492,0.5277692973414919,0.5326084361340132
48,Age of Business,Ages 2 to 3,0.5827127569976264,0.5997745964808444,0.6055472422466269,0.6014754535638632,0.5859121029076009,0.5759818510943414,0.5860213498290499,0.6137456769065559,0.6631653781304734,0.6621393191601973,0.6437551794561456,0.6324121538616804,0.6265741090244176,0.6184197030662796,0.6198075427201838,0.621520817495371,0.6160465267117808,0.6151809228042542,0.6249525539183229,0.6269087067729175
48,Age of Business,Ages 4 to 5,0.5831460775632394,0.6109737263614404,0.6424875164957297,0.6317315421626375,0.6260366453137707,0.6088947532998678,0.6079058154457692,0.6252593290916127,0.6790827577349323,0.6786604449977108,0.6774264451741122,0.6707777416205662,0.6552555978979104,0.6423038660063048,0.6429351331385011,0.6522079763961864,0.6438475704201286,0.6407123578522242,0.6447377603206094,0.6474985809567773
48,Age of Business,Ages 6 to 10,0.5986162943343233,0.6249576404625148,0.6479969395535642,0.6518385361912893,0.6478182263034022,0.6385643588550585,0.6484941802749927,0.660597217507813,0.7047500752432743,0.6997914235871878,0.6922464016147302,0.6824048639636839,0.6858647189269403,0.6778874876112398,0.6753420589170591,0.6755951870302362,0.6695372037824765,0.6651133886723563,0.6694878086854392,0.6772036556266231
48,Age of Business,Ages 11+,0.7001536622721359,0.724507931612392,0.7366216890236053,0.7339047993261462,0.7234272251352749,0.713661616955293,0.7140997346960147,0.729554169677248,0.7715104796748616,0.7737860677257854,0.7675475225725131,0.7590383893998233,0.7518782711363635,0.7444237249670637,0.7431696548093997,0.7465204343691454,0.7442299831944038,0.74221083825658,0.7452471150010258,0.7525107127056005
49,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
49,Age of Business,Ages 0 to 1,0.47711129180750905,0.49752395977656644,0.5162341953390017,0.49853559059824554,0.49594445924984454,0.4923707360293652,0.49519301646450675,0.5138876757795441,0.5523975225673923,0.5547546755798229,0.5494803375078026,0.5357584592278469,0.532227880053967,0.5351980461882374,0.5312989446257886,0.5371487292992372,0.5331432587727484,0.5492924606340465,0.5425463446544065,0.5537249610866914
49,Age of Business,Ages 2 to 3,0.5707822979603763,0.5645478504424238,0.5981297584903852,0.6117486807670857,0.6040495997488621,0.5857118651388248,0.5876834503644048,0.6050044927006426,0.6433027742927245,0.6488351683421094,0.6369968858472796,0.6367039253614439,0.6233116786264729,0.6220095302035402,0.6244537260196764,0.6194373858271232,0.6209191216303592,0.6239043097151206,0.6268764071883207,0.6404194374874054
49,Age of Business,Ages 4 to 5,0.5755338113253382,0.6035457032997928,0.6396248501113458,0.6075649533884515,0.5997976896001925,0.6154981910628727,0.6214142187971706,0.6353968735529404,0.6699215552674775,0.6687524796881199,0.6680075933506366,0.6639101775006949,0.6456137992616454,0.6416210400686468,0.6533410114554841,0.6540340101605763,0.6471426936921871,0.6459515582227408,0.6576729546725198,0.6705128731573112
49,Age of Business,Ages 6 to 10,0.607137059531473,0.6258990677977068,0.6403015347866674,0.6547052291890767,0.640762158339227,0.6141942473746386,0.6227044941095998,0.6575144367310871,0.7065673454725904,0.6978918605807769,0.6878947852622637,0.6843829471439541,0.6794661574544926,0.6707145690383929,0.6563843815336688,0.6616083840410212,0.6599984973439755,0.6648468861474198,0.6747124648585621,0.6845536802070642
49,Age of Business,Ages 11+,0.6875665854973448,0.7095145335419892,0.7304027922548137,0.7141874552880025,0.7077610640827834,0.6968209774403596,0.6957397556966729,0.7224308828292715,0.7790341216566568,0.7771214213247002,0.7689670839916632,0.7578957390007433,0.7472323029921042,0.7421359334948423,0.7350162622199826,0.7405998950975297,0.7396209358607304,0.7371392301902293,0.7420128820316985,0.7434178314134273
50,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
50,Age of Business,Ages 0 to 1,0.5255979269531114,0.5169782103749585,0.5452636113953363,0.5042803584674913,0.5167207792207792,0.541483504758653,0.5201174050904105,0.5583299128927806,0.5577538965198207,0.5810903284671532,0.5840936184706712,0.5446652894869075,0.5325928258566889,0.5303975567099115,0.5385861958897046,0.5564827567582166,0.5651247717589775,0.5623408411006997,0.5571512684637636,0.5334075369693115
50,Age of Business,Ages 2 to 3,0.64694904956167,0.64395737506343,0.6183933828683583,0.6408704508951306,0.6378803856583308,0.6258394895903291,0.641312390334651,0.6404615525784547,0.668917897283403,0.6602149994953064,0.6311250029376513,0.66073884162685,0.6757727525674103,0.6373576187405975,0.6437748546956256,0.6442356221009877,0.6328613128121005,0.6520792848814613,0.6594548890878345,0.6207900964864372
50,Age of Business,Ages 4 to 5,0.6159563307907043,0.6369659951421631,0.6546510333568327,0.6470403022670025,0.64700147375581,0.6663390224287373,0.6697576261431221,0.6583555119764672,0.6882076561657552,0.6792602377807133,0.6674299712429439,0.6770465313723879,0.6444278606965174,0.680361425353068,0.7089198669764475,0.6686169025956318,0.6715400849246104,0.6665467021761559,0.6632622484143236,0.6465646748628016
50,Age of Business,Ages 6 to 10,0.6395147033894885,0.6584633957057859,0.6646382274200366,0.6635642852250154,0.6683499514767389,0.6783882532548845,0.6754515577286445,0.6904164483782318,0.7129763392159925,0.7068001600279022,0.7055789360094961,0.7106770942244155,0.7016438880939236,0.6935013247772474,0.6820302620677626,0.7085075640866162,0.7003954607977991,0.707045312255439,0.711338875150215,0.692242228246994
50,Age of Business,Ages 11+,0.729788115530303,0.7348196982834126,0.7430868585776348,0.7343246536492859,0.7386759952138772,0.7455051006361687,0.7504262049736773,0.7584924077287342,0.782866469301761,0.7804420519442706,0.7729022491349481,0.7750632911392406,0.7695624115246898,0.76890943493681,0.7675748712633568,0.7686892576602661,0.7669761520244477,0.7632099460254603,0.7623284444106695,0.7589396859429361
51,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
51,Age of Business,Ages 0 to 1,0.5131418405393062,0.5309971767990754,0.5302554448915824,0.5123039945061234,0.5094388361187161,0.501789371212627,0.5097484666121829,0.5239880479021616,0.550916881837331,0.5557579470989584,0.5563709099712465,0.5467345870897422,0.553026197300934,0.5544165319920056,0.5427996343045889,0.545721232129786,0.5519573562493217,0.5510395993693777,0.5352124694237442,0.5426392395755443
51,Age of Business,Ages 2 to 3,0.5981892886412514,0.6109067960372326,0.6184086802527845,0.6208099539916516,0.613574536266331,0.6091873604153811,0.6039734223768625,0.6269081695800269,0.6611170741872197,0.6569551122557971,0.6556245087175488,0.6509081995049446,0.6640645222817128,0.6606697712781922,0.6461715262385664,0.6410356578228223,0.6447413064978379,0.6413046818649365,0.6498089588786625,0.643792343109141
51,Age of Business,Ages 4 to 5,0.6310165345228226,0.6383985702471147,0.6352304865845771,0.634780049282744,0.6373388738892286,0.6440017395680073,0.6417723965135805,0.6519828204105022,0.6856063571203481,0.684219084137579,0.6816550365597142,0.6855205783769449,0.6850562947799386,0.6848154339654932,0.6779021752512648,0.6753514783863906,0.665744662628276,0.659750951746901,0.6615418642106935,0.6600658231912516
51,Age of Business,Ages 6 to 10,0.6451376426048411,0.659198698125055,0.6662261829053758,0.6642637585134068,0.6668964857107582,0.6655690807023243,0.6810043534690979,0.6911690010143725,0.7285077837121,0.7225113901693305,0.7146327355885413,0.7114597412316496,0.7173514337214366,0.7110712240692117,0.6992399001768459,0.6985640587408031,0.6951996520813893,0.6920387686050969,0.6875268116066373,0.689210179605163
51,Age of Business,Ages 11+,0.7129074884413223,0.7276742116714584,0.7336447469093544,0.7299365519024377,0.7279395446900071,0.7295570509106201,0.7335152663800333,0.7519497117468645,0.7922132131734647,0.7883230512008973,0.7814683344340667,0.7818375044602431,0.7838939641409203,0.7816459708213768,0.772047813715142,0.7698295396886563,0.7677435942185397,0.7645909419261682,0.7646689766363873,0.7658171516750554
53,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
53,Age of Business,Ages 0 to 1,0.4872881985547229,0.5083750236444398,0.5064574432864926,0.49943757030371205,0.49323077077000294,0.4838973236112487,0.49675767972654516,0.5093885926195082,0.5324853515527054,0.5467131252152422,0.5375919590440342,0.5130110463278423,0.5134530320528186,0.5041150020178141,0.5091610029231638,0.4877886679872764,0.49484694633153464,0.5081018051744242,0.514304980587215,0.5018396391606857
53,Age of Business,Ages 2 to 3,0.5749966834304183,0.5950158020085303,0.5972657259106174,0.6070032658558293,0.585929415474982,0.5761905903465092,0.5854542492238344,0.5966704127079189,0.630261738559012,0.6379062212415872,0.6370479399034006,0.631804358076978,0.6232135195245864,0.601948803995954,0.5664375474825956,0.5894243465533973,0.5991791475734417,0.5860817804664844,0.5982191070502619,0.6079910029964336
53,Age of Business,Ages 4 to 5,0.5976196591016613,0.6101642134615759,0.625008142556256,0.628797612223518,0.6180603235089726,0.6229690236397085,0.6167117916488388,0.6195096636210665,0.6560242818019039,0.6686280144216307,0.6659192365741446,0.6558128562647014,0.6464267882701461,0.6368429499692024,0.6276799339026919,0.6025079915813204,0.6010831817430131,0.6174681257728099,0.6146149332550975,0.6931909215971183
53,Age of Business,Ages 6 to 10,0.6196578805460613,0.6315784542128599,0.6451996980336723,0.641698770106838,0.637499740109362,0.639720158078395,0.63827658328998,0.6565231265187901,0.6906275838618428,0.6925992306518328,0.6845358898970461,0.6768872631787048,0.6719208235792499,0.6633945737310798,0.6595573595072927,0.6451296867513311,0.6418503565250756,0.6370309621719012,0.6398477906374027,0.6545315992367088
53,Age of Business,Ages 11+,0.7180924012784075,0.7342935299585331,0.7427695551760409,0.7324220413028812,0.7283628868954,0.7239377026556176,0.7251669974553514,0.7431188178120635,0.7772150773505565,0.780602517646486,0.7776523971670845,0.7716576904585699,0.7660519525732998,0.7570208446222562,0.7520217460207307,0.7523530708183517,0.751771055397258,0.7482672849255572,0.7541887646351688,0.7661763308095878
54,Age of Business,Total,,,,,,,,,,,,,,,,,,,,
54,Age of Business,Ages 0 to 1,0.5306637806637806,0.5505654883440158,0.5479163708350387,0.5010588071929459,0.5,0.49434170335296745,0.5009318605391154,0.4898751813115505,0.5120957590460714,0.5726657532240689,0.5574447815596815,0.5113078519965808,0.5244051999018886,0.5370188019137869,0.5310925192034835,0.5507068667051356,0.5462951250980292,0.5438087803427382,0.5421427816467217,0.5589074602527517
54,Age of Business,Ages 2 to 3,0.5920389667425241,0.6031943562368046,0.6341657341421756,0.6468532969344218,0.6345465221094765,0.6070489029823645,0.6094515407508734,0.6022815009264978,0.6295716883007061,0.6029805701451683,0.598514348074109,0.6401363104198027,0.6472732966492194,0.5750632309117772,0.5872469681006075,0.6476372213829477,0.6442453372342093,0.6143096105251918,0.6421497909382107,0.6445857045893594
54,Age of Business,Ages 4 to 5,0.5481980891072865,0.6134724403161845,0.6040576093737287,0.6225843683104636,0.6429073137916366,0.6606077150441478,0.6454087562960092,0.6399621479050476,0.6612276359214869,0.6630306779116657,0.6488709812809536,0.6361451253221521,0.635243684751447,0.6541272081588053,0.6662944854496733,0.6089887640449438,0.6402871904985573,0.6573151859053212,0.6683957169335805,0.6556346381969158
54,Age of Business,Ages 6 to 10,0.6334763686805942,0.6156516194016601,0.6249771928802966,0.6295689978030973,0.6327961989012449,0.6323357311155149,0.6440507622158423,0.6576478444138392,0.6905982276780374,0.701131501963437,0.68393599071067,0.6943022937037375,0.6875061860363838,0.6718244644770602,0.6743473985338816,0.6925826387831044,0.6849551684815419,0.6533524379903618,0.6772239651581964,0.6991602473945308
54,Age of Business,Ages 11+,0.7450626853354526,0.746024375633379,0.7465952871716128,0.7397202602270545,0.7398175103050598,0.7368853648591681,0.7367034907089492,0.7463576819798243,0.7709795556967453,0.7631286326108119,0.7562681492372726,0.7565881109090384,0.7612626134239102,0.7560564388558775,0.7574026567514515,0.7637514885358526,0.7579888580921089,0.7432888689128958,0.7517382974641361,0.7628273909939034
