region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
45,Age of Business,Ages 4 to 5,0.05517643893916024,0.053999126635675854,0.04851017699537211,0.04372768375574778,0.041428933611812005,0.045795609870614505,0.045962508377667494,0.040057460062737506,0.042303595943366475,0.039269848714956916,0.035155065097231444,0.03644080353929849,0.037736609214001744,0.03559199422430166,0.033314860123848385,0.03194189903002194,0.030870830204076806,0.0327192614846868,0.03533773865338173,0.035311470627327556
45,Age of Business,Ages 6 to 10,0.09966513755373467,0.10101469446231089,0.10432822392716266,0.10567352049346333,0.10518350825673713,0.10727458965394196,0.10187395699239976,0.1012957778902176,0.09421672923713804,0.09055031041295858,0.09085244233896109,0.09071162761160856,0.08688946202571439,0.08555217026715013,0.08698942447697142,0.0842686003357864,0.08442073765693098,0.08268843532637447,0.08038147110098984,0.07550954292265558
45300,Age of Business,,0.03640290514038009,0.04279860163052244,0.047972858119681785,0.05588277874883882,0.04401059660570405,0.04252435015008939,0.03955440920125867,0.038268501757794435,0.03700425410396096,0.04466324133039694,0.04314913578761706,0.04336973220216354,0.044041315118632685,0.04137347270450695,0.038834155671632856,0.039620418008397246,0.03558815263110573,0.035530161131577816,0.03737280907827311,0.03774369537752125
45300,Age of Business,Ages 0 to 1,0.03640290514038009,0.04279860163052244,0.047972858119681785,0.05588277874883882,0.04401059660570405,0.04252435015008939,0.03955440920125867,0.038268501757794435,0.03700425410396096,0.04466324133039694,0.04314913578761706,0.04336973220216354,0.044041315118632685,0.04137347270450695,0.038834155671632856,0.039620418008397246,0.03558815263110573,0.035530161131577816,0.03737280907827311,0.03774369537752125
45300,Age of Business,Ages 11+,0.7199190480753607,0.7228822857298621,0.7081438057285876,0.7203455812503426,0.7347346890195663,0.7424737038420091,0.7614707334291522,0.771260410257109,0.7759059776016072,0.77145284283327,0.7686965565892458,0.7702429439160556,0.7763635687969166,0.7801019018043526,0.7851191162163683,0.7929779541694087,0.7962489842959634,0.7948470005335726,0.7954866984952631,0.7944756676286506
45300,Age of Business,Ages 2 to 3,0.054924471257136585,0.0390964207102245,0.04152120055594398,0.056138186102228815,0.06126061693615055,0.05526385276731278,0.046678702504067665,0.04105607841701856,0.03930546570633594,0.04147144876760271,0.044636791972164094,0.044727527047295594,0.045574235072339826,0.049246196076105794,0.04314863999271018,0.03997511338772282,0.040937509758827796,0.038931826641031515,0.037832165477798094,0.03831025951089525
45300,Age of Business,Ages 4 to 5,0.046021935300492416,0.049853371101727065,0.050126707012051644,0.037321755158457065,0.04739487543495038,0.05094894935294571,0.053425303549601046,0.04404375740208293,0.043688827293900154,0.04044107107343501,0.039670916188346436,0.039215654727288184,0.03760703292333204,0.0393106183940158,0.042405364093520546,0.04422941946043816,0.04035276603691095,0.041927116085545835,0.03686499947001181,0.03596542988117479
45300,Age of Business,Ages 6 to 10,0.1427316402266302,0.1453693208276639,0.152235428583735,0.13031169874013265,0.11259922200362878,0.10878914388764302,0.09887085131592042,0.10537125216599509,0.10409547529419574,0.10197139599529535,0.10384659946262656,0.1024441421071971,0.09641384808877881,0.08996781102101892,0.09049272402576809,0.08319709497403299,0.0868725872771922,0.08876389560827225,0.09244332747865386,0.09350494760175804
46,Age of Business,,0.041110747483069185,0.045777491263190036,0.04512747736395113,0.037521878191219764,0.04167335130326941,0.042215831871898764,0.03702646927291022,0.03844586718714365,0.0341431868127548,0.037108186891639076,0.03431363979128132,0.029941183699449807,0.030371598820121005,0.031333406375876185,0.03113580306216098,0.02825026165983969,0.028166686324707577,0.029993415299944808,0.028353314546123422,0.030427466108871405
46,Age of Business,Ages 0 to 1,0.041110747483069185,0.045777491263190036,0.04512747736395113,0.037521878191219764,0.04167335130326941,0.042215831871898764,0.03702646927291022,0.03844586718714365,0.0341431868127548,0.037108186891639076,0.03431363979128132,0.029941183699449807,0.030371598820121005,0.031333406375876185,0.03113580306216098,0.02825026165983969,0.028166686324707577,0.029993415299944808,0.028353314546123422,0.030427466108871405
46,Age of Business,Ages 11+,0.7765237524223735,0.772185559664778,0.7714562510677382,0.7731376176720023,0.7757219713697524,0.7773736508916608,0.7874589280612182,0.7859847620960493,0.7940786344140552,0.7967618685999739,0.8064317241202476,0.809071688620212,0.8170635757780963,0.8222697859521483,0.8285840507657586,0.8317056477120651,0.8337148427291001,0.8341049815706534,0.8082405560826379,0.8055962884419128
46,Age of Business,Ages 2 to 3,0.047919717667394904,0.04422988837240865,0.04137749639294794,0.04515625377120509,0.045812314998854936,0.04116312156058933,0.04199974533845141,0.040123592839710696,0.03794517370570868,0.03604383956081335,0.033922807033901825,0.03675914156127431,0.03628751029466194,0.031059312389306423,0.032687480394789796,0.036250373992650124,0.036481141366170505,0.030609976211261613,0.05868685499641799,0.0624313311089076
46,Age of Business,Ages 4 to 5,0.04207906509124466,0.042401095918298104,0.041567786361029965,0.0447987955447139,0.03959958312360924,0.04178137999739011,0.041821948098734144,0.03875366104115583,0.03810950319813498,0.03643896515854464,0.035843948172312956,0.03213837715101434,0.031161763392069525,0.03475349432942703,0.03251353532795195,0.027619829765386444,0.03159471405437593,0.035434139148137284,0.0340137682906866,0.028835143996583747
46,Age of Business,Ages 6 to 10,0.09236671733591777,0.09540596478132528,0.1004709888143328,0.09938545482085892,0.09719277920451395,0.09746601567846105,0.09169290922868607,0.0966921168359405,0.09572350186934626,0.09364713978902904,0.08948788088225638,0.09208960896804957,0.08511555171505127,0.08058400095324207,0.07507913044933869,0.07617388687005866,0.07004261552564586,0.06985748777000289,0.07070550608413408,0.07270977034372444
47,Age of Business,,0.03672939224345895,0.03740080725213052,0.03792856282454222,0.03433299624102709,0.03388704449638577,0.03740455499434465,0.03497825019547903,0.030990190604661398,0.028669063509921967,0.028760384081645936,0.030154706545964836,0.031153064630124076,0.028048491665933296,0.030239672968545978,0.030036059144373968,0.027593344054663238,0.028801835712233204,0.029927526156584457,0.030471571941574786,0.029506131604793786
47,Age of Business,Ages 0 to 1,0.03672939224345895,0.03740080725213052,0.03792856282454222,0.03433299624102709,0.03388704449638577,0.03740455499434465,0.03497825019547903,0.030990190604661398,0.028669063509921967,0.028760384081645936,0.030154706545964836,0.031153064630124076,0.028048491665933296,0.030239672968545978,0.030036059144373968,0.027593344054663238,0.028801835712233204,0.029927526156584457,0.030471571941574786,0.029506131604793786
47,Age of Business,Ages 11+,0.7736516966693987,0.7765013955436418,0.7804812162613542,0.7850045438378962,0.7888153918556807,0.792076834021798,0.8015785651584713,0.8069353960096777,0.8178406479081454,0.8263205995140486,0.8324016431408158,0.8311977062124306,0.840260059222731,0.8402892773328113,0.8418509877254681,0.84336714357508,0.843363648416513,0.8395011402919529,0.8366076651262889,0.839295540246149
47,Age of Business,Ages 2 to 3,0.05002800860284962,0.043090773115956674,0.03856693072701145,0.03900887062340832,0.041472412603634726,0.03731717201269815,0.035535368779661715,0.03694108793136004,0.03306142496671798,0.030304380804831017,0.030260985609333296,0.031165502252380885,0.03076484867122573,0.02906490445157305,0.030588208964409804,0.03319105516882259,0.03287453929616173,0.03165087835346387,0.032893382694349424,0.0330666614554416
47,Age of Business,Ages 4 to 5,0.0431656218233567,0.044534667236951465,0.04595987899435977,0.042823499419262306,0.035326277159164546,0.03607449970950553,0.03628101513552811,0.032824483685648345,0.033796871510598146,0.03390389280100533,0.030652796503682505,0.029584418325313763,0.02836971344409037,0.029633085814508575,0.02861895404236043,0.027930669271600598,0.028883836788671065,0.031876028895704275,0.032156270313790924,0.029744803067771487
47,Age of Business,Ages 6 to 10,0.09642528066093604,0.09847235685131947,0.09706341119273236,0.0988300898784061,0.10049887388513426,0.09712693926165372,0.09162680073085987,0.09230884176865259,0.0866319921046165,0.08071074279846914,0.07652986820020362,0.0768993085797507,0.07255688699601963,0.07077305943256111,0.06890579012338771,0.06791778792983352,0.06607613978642095,0.06704442630229454,0.0678711099239959,0.06838686362584409
47260,Age of Business,,0.03100423934217604,0.03858123370924264,0.03842622015136298,0.04323684363273821,0.03818499965256502,0.03735149483680568,0.03500511973739342,0.03297156041797399,0.03043421165145796,0.030640149202204772,0.03151335134902705,0.02801173250819499,0.028864579517462678,0.032014918166047956,0.034017998421456114,0.030831060361801072,0.029741617264780168,0.03049511156261761,0.03202279252588801,0.031374672199296884
47260,Age of Business,Ages 0 to 1,0.03100423934217604,0.03858123370924264,0.03842622015136298,0.04323684363273821,0.03818499965256502,0.03735149483680568,0.03500511973739342,0.03297156041797399,0.03043421165145796,0.030640149202204772,0.03151335134902705,0.02801173250819499,0.028864579517462678,0.032014918166047956,0.034017998421456114,0.030831060361801072,0.029741617264780168,0.03049511156261761,0.03202279252588801,0.031374672199296884
47260,Age of Business,Ages 11+,0.7836872414931464,0.7832689882652506,0.7881295860293835,0.7809434548502634,0.787838091086924,0.7919811925749127,0.7987279993851356,0.8036305208312191,0.8138887870903116,0.8169605823008376,0.8225328477695931,0.8263539271891278,0.8298552645855334,0.8298988819689864,0.8272058808102857,0.8289482541973814,0.82872782246984,0.8289967047358717,0.8285194730974189,0.8328128901600068
47260,Age of Business,Ages 2 to 3,0.046324603889142335,0.03582384001866937,0.03487363551047961,0.04091166719589185,0.039051692008363705,0.039078948377173746,0.03834307281762413,0.036619699448583835,0.034533494931303414,0.03365188231107722,0.03296452981134239,0.03367341044102886,0.03325766943002843,0.029580504394160562,0.03215622297498877,0.03532080004985358,0.03673519358402996,0.032688647646033124,0.0328134193042966,0.03260366627623705
47260,Age of Business,Ages 4 to 5,0.03963799211435352,0.04398485187032287,0.045570245484630456,0.039222414564276956,0.037420221558235364,0.035113285271847566,0.03688400964279191,0.03462854997824927,0.03308199264607078,0.03343138753140724,0.03325869058762695,0.031992932349572456,0.03171717670869541,0.03149814620851621,0.030783284218883027,0.02948593084983882,0.03135348454535089,0.03411712855093205,0.03360003274880463,0.03008012328552356
47260,Age of Business,Ages 6 to 10,0.09934592316118177,0.09834108613651447,0.09300031282414344,0.09568561975682957,0.09750499569391188,0.09647507893926023,0.09103979841705488,0.09214966932397378,0.08806151368085623,0.08531599865447317,0.07973058048241044,0.07996799751207585,0.07630530975828015,0.07700754926228884,0.07583661357438647,0.07541395454112514,0.07344188213599895,0.07370240750454549,0.0730442823235919,0.07312864807893565
47900,Age of Business,,,,,,,0.03513703669688073,0.03409990094340951,0.031048703288912263,0.029490615724444915,0.03012820066142009,0.030724504187506475,0.030177509548620307,0.03002873379705796,0.03245420574307348,0.03253127718815687,0.03000739492769652,0.030154671829164127,0.030918221256686855,0.029618505336632555,0.025749320293688996
47900,Age of Business,Ages 0 to 1,,,,,,0.03513703669688073,0.03409990094340951,0.031048703288912263,0.029490615724444915,0.03012820066142009,0.030724504187506475,0.030177509548620307,0.03002873379705796,0.03245420574307348,0.03253127718815687,0.03000739492769652,0.030154671829164127,0.030918221256686855,0.029618505336632555,0.025749320293688996
47900,Age of Business,Ages 11+,,,,,,0.7736079344241218,0.7817150046798986,0.7961076484492652,0.8000633072850583,0.8036072340905892,0.8076850677175751,0.8034743813365194,0.8095864758390969,0.8076826541262091,0.8113109067941299,0.814099706110475,0.8154416638435507,0.8152538187739489,0.8157284276490906,0.8221964720538587
47900,Age of Business,Ages 2 to 3,,,,,,0.04111403772864575,0.039654857206231575,0.037415351178778464,0.035901189748438075,0.0342976278905772,0.033698063438623985,0.034541481402860875,0.03503752195570024,0.03541904399309293,0.03362558021740244,0.03554324104826144,0.035273107223569286,0.03405913363265104,0.0349079110537543,0.034590188355091256
47900,Age of Business,Ages 4 to 5,,,,,,0.04271317254563174,0.0430180266532194,0.03774006725153525,0.03845457241971759,0.03634638567229742,0.0351131887318881,0.03460665564072761,0.03384540632534726,0.03411832982879014,0.03597096038709237,0.03556353448321348,0.034212673478173285,0.03414324067883906,0.03404834877035874,0.03237075507098578
47900,Age of Business,Ages 6 to 10,,,,,,0.10742781860471995,0.1015122105172409,0.09768822983150886,0.0960903148223412,0.0956205516851161,0.0927791759244064,0.09719997207127187,0.0915018620827976,0.09032576630883436,0.08656127541321844,0.08478612343035354,0.08491788362554269,0.08562558565787412,0.08569680719016377,0.08509326422637524
48,Age of Business,,0.04573876917624095,0.050833172201818766,0.05171765233729093,0.04620186681792894,0.04542228396524592,0.04514695148708105,0.04494460212977447,0.04451953155037858,0.03947433248533437,0.03978182804399882,0.04174554162922251,0.03896967891624858,0.03922379131286568,0.03932036401091205,0.03968448195707689,0.03822417808874251,0.03739630516689343,0.038647736982912295,0.038311054844258716,0.03645449152528325
48,Age of Business,Ages 0 to 1,0.04573876917624095,0.050833172201818766,0.05171765233729093,0.04620186681792894,0.04542228396524592,0.04514695148708105,0.04494460212977447,0.04451953155037858,0.03947433248533437,0.03978182804399882,0.04174554162922251,0.03896967891624858,0.03922379131286568,0.03932036401091205,0.03968448195707689,0.03822417808874251,0.03739630516689343,0.038647736982912295,0.038311054844258716,0.03645449152528325
48,Age of Business,Ages 11+,0.7281340892359406,0.728286990580824,0.733084302966705,0.7413671588275996,0.7463078793062845,0.754480767011285,0.7583187622119801,0.7629386178392876,0.7697494237622506,0.7722016601764229,0.7722269955883321,0.7728192990069278,0.7780532380092036,0.7788559675663398,0.7824516410891615,0.7870844688618918,0.7888042853884505,0.7875288424746515,0.7876771809639161,0.7907817375414385
